1327652417.290994,17
1327652417.302767,20
1327652417.314611,22
1327652417.326438,21
1327652417.338234,22
1327652417.350070,22
1327652417.361887,19
1327652417.373653,16
1327652417.385435,18
1327652417.397249,19
1327652417.409053,20
1327652417.420898,21
1327652417.432762,21
1327652417.444594,22
1327652417.456450,21
1327652417.468344,20
1327652417.480190,19
1327652417.491959,21
1327652417.503743,16
1327652417.515568,21
1327652417.527457,21
1327652417.539289,22
1327652417.551197,21
1327652417.563156,22
1327652417.575134,22
1327652417.587044,21
1327652417.598887,21
1327652417.610653,19
1327652417.622489,21
1327652417.634342,19
1327652417.646180,21
1327652417.657977,20
1327652417.669837,21
1327652417.681708,20
1327652417.693583,18
1327652417.705339,21
1327652417.717249,20
1327652417.729131,22
1327652417.740946,22
1327652417.752700,20
1327652417.764590,18
1327652417.776488,20
1327652417.788353,20
1327652417.800212,20
1327652417.812119,19
1327652417.823900,15
1327652417.835844,21
1327652417.847756,19
1327652417.859663,19
1327652417.871465,21
1327652417.883264,22
1327652417.895162,21
1327652417.907035,22
1327652417.918876,20
1327652417.930686,23
1327652417.942519,19
1327652417.954359,21
1327652417.966107,22
1327652417.977882,20
1327652417.989757,20
1327652418.001595,20
1327652418.013456,20
1327652418.025264,18
1327652418.037096,20
1327652418.048902,20
1327652418.060756,17
1327652418.072609,18
1327652418.084384,20
1327652418.096261,20
1327652418.108077,21
1327652418.119894,20
1327652418.131654,18
1327652418.143533,21
1327652418.155498,21
1327652418.167310,22
1327652418.179194,20
1327652418.191021,15
1327652418.202782,19
1327652418.214678,22
1327652418.226556,21
1327652418.238475,22
1327652418.250268,21
1327652418.262124,21
1327652418.273927,20
1327652418.285763,18
1327652418.297649,21
1327652418.309583,20
1327652418.321409,21
1327652418.333343,22
1327652418.345182,18
1327652418.357037,19
1327652418.368953,20
1327652418.380748,20
1327652418.392597,20
1327652418.404448,22
1327652418.416181,19
1327652418.427978,20
1327652418.439787,21
1327652418.451639,20
1327652418.463547,21
1327652418.475441,21
1327652418.487245,19
1327652418.499062,18
1327652418.510899,22
1327652418.522784,21
1327652418.534623,22
1327652418.546519,21
1327652418.558350,16
1327652418.570127,20
1327652418.581907,21
1327652418.593721,20
1327652418.605577,21
1327652418.617446,22
1327652418.629303,20
1327652418.641120,19
1327652418.652903,20
1327652418.664679,19
1327652418.676469,22
1327652418.688276,19
1327652418.700093,20
1327652418.711878,17
1327652418.723778,20
1327652418.735574,19
1327652418.747459,21
1327652418.759314,20
1327652418.771195,20
1327652418.783084,20
1327652418.794869,19
1327652418.806628,18
1327652418.818463,20
1327652418.830288,22
1327652418.842081,19
1327652418.853949,21
1327652418.865755,20
1327652418.877636,21
1327652418.889464,21
1327652418.901360,22
1327652418.913151,18
1327652418.924956,19
1327652418.936875,22
1327652418.948739,22
1327652418.960566,21
1327652418.972398,20
1327652418.984344,23
1327652418.996292,23
1327652419.008127,21
1327652419.019938,20
1327652419.031732,20
1327652419.043606,24
1327652419.055437,19
1327652419.067323,22
1327652419.079192,21
1327652419.091060,22
1327652419.102890,22
1327652419.114841,23
1327652419.126655,20
1327652419.138559,18
1327652419.150332,19
1327652419.162264,20
1327652419.174045,22
1327652419.185924,20
1327652419.197706,19
1327652419.209590,18
1327652419.221457,21
1327652419.233344,23
1327652419.245230,18
1327652419.257118,21
1327652419.268912,19
1327652419.280733,19
1327652419.292549,20
1327652419.304413,19
1327652419.316199,21
1327652419.328081,21
1327652419.339996,19
1327652419.351915,20
1327652419.363834,23
1327652419.375591,16
1327652419.387422,20
1327652419.399271,20
1327652419.411094,20
1327652419.422958,21
1327652419.434825,22
1327652419.446692,22
1327652419.458498,21
1327652419.470346,20
1327652419.482158,20
1327652419.493967,20
1327652419.505747,23
1327652419.517588,21
1327652419.529353,20
1327652419.541313,21
1327652419.553080,20
1327652419.564856,20
1327652419.576693,21
1327652419.588506,22
1327652419.600364,20
1327652419.612166,22
1327652419.624057,21
1327652419.635952,22
1327652419.647752,20
1327652419.659579,19
1327652419.671414,19
1327652419.683239,19
1327652419.695127,20
1327652419.706930,22
1327652419.718735,21
1327652419.730626,22
1327652419.742524,22
1327652419.754371,19
1327652419.766236,21
1327652419.778064,22
1327652419.789874,20
1327652419.801672,20
1327652419.813540,20
1327652419.825309,20
1327652419.837084,20
1327652419.848918,21
1327652419.860708,21
1327652419.872584,21
1327652419.884502,20
1327652419.896419,22
1327652419.908334,20
1327652419.920223,20
1327652419.932014,21
1327652419.943896,19
1327652419.955759,22
1327652419.967653,21
1327652419.979537,19
1327652419.991425,19
1327652420.003209,22
1327652420.015013,20
1327652420.026882,20
1327652420.038681,18
1327652420.050542,21
1327652420.062487,22
1327652420.074283,21
1327652420.086046,20
1327652420.097855,19
1327652420.109681,19
1327652420.121489,22
1327652420.133364,22
1327652420.145172,21
1327652420.156967,21
1327652420.168774,22
1327652420.180568,20
1327652420.192357,20
1327652420.204212,20
1327652420.216148,21
1327652420.228058,20
1327652420.239918,18
1327652420.251864,21
1327652420.263714,20
1327652420.275561,20
1327652420.287425,20
1327652420.299248,20
1327652420.311148,21
1327652420.322958,19
1327652420.334787,20
1327652420.346567,16
1327652420.358371,21
1327652420.370166,21
1327652420.382021,21
1327652420.393826,22
1327652420.405691,19
1327652420.417557,21
1327652420.429364,21
1327652420.441220,20
1327652420.453130,21
1327652420.464924,20
1327652420.476796,20
1327652420.488685,19
1327652420.500451,19
1327652420.512270,20
1327652420.524140,20
1327652420.535981,19
1327652420.547801,21
1327652420.559674,22
1327652420.571524,21
1327652420.583457,21
1327652420.595349,23
1327652420.607208,21
1327652420.619044,22
1327652420.630939,21
1327652420.642725,18
1327652420.654541,21
1327652420.666388,22
1327652420.678241,22
1327652420.690074,20
1327652420.701983,20
1327652420.713781,20
1327652420.725684,20
1327652420.737536,17
1327652420.749419,22
1327652420.761263,22
1327652420.773051,22
1327652420.784922,19
1327652420.796753,20
1327652420.808627,22
1327652420.820481,21
1327652420.832369,21
1327652420.844252,21
1327652420.856181,20
1327652420.867969,21
1327652420.879781,18
1327652420.891600,19
1327652420.903475,22
1327652420.915363,22
1327652420.927234,21
1327652420.939016,21
1327652420.950768,19
1327652420.962678,22
1327652420.974530,18
1327652420.986410,20
1327652420.998191,22
1327652421.010074,18
1327652421.021878,21
1327652421.033769,16
1327652421.045633,21
1327652421.057507,22
1327652421.069343,22
1327652421.081169,18
1327652421.093056,22
1327652421.104907,21
1327652421.116801,21
1327652421.128638,21
1327652421.140410,20
1327652421.152282,21
1327652421.164061,21
1327652421.175850,21
1327652421.187672,18
1327652421.199453,22
1327652421.211283,21
1327652421.223127,21
1327652421.234933,20
1327652421.246794,20
1327652421.258596,23
1327652421.270461,22
1327652421.282385,19
1327652421.294155,18
1327652421.305971,21
1327652421.317839,20
1327652421.329603,17
1327652421.341457,21
1327652421.353233,22
1327652421.365148,23
1327652421.377007,20
1327652421.388889,16
1327652421.400711,19
1327652421.412574,20
1327652421.424402,19
1327652421.436197,19
1327652421.448033,21
1327652421.459823,21
1327652421.471699,21
1327652421.483562,20
1327652421.495450,17
1327652421.507334,22
1327652421.519119,19
1327652421.530899,20
1327652421.542721,20
1327652421.554541,21
1327652421.566395,22
1327652421.578255,21
1327652421.590014,22
1327652421.601812,20
1327652421.613570,19
1327652421.625480,21
1327652421.637375,19
1327652421.649181,21
1327652421.660977,21
1327652421.672842,20
1327652421.684623,20
1327652421.696475,20
1327652421.708234,21
1327652421.720203,21
1327652421.732149,20
1327652421.743924,20
1327652421.755834,21
1327652421.767648,21
1327652421.779486,20
1327652421.791360,18
1327652421.803150,22
1327652421.814934,20
1327652421.826686,21
1327652421.838473,20
1327652421.850230,22
1327652421.862073,21
1327652421.873894,19
1327652421.885713,20
1327652421.897514,20
1327652421.909324,19
1327652421.921198,20
1327652421.933088,20
1327652421.944975,19
1327652421.956873,21
1327652421.968838,23
1327652421.980652,17
1327652421.992466,22
1327652422.004274,22
1327652422.016160,21
1327652422.027941,19
1327652422.039683,17
1327652422.051488,19
1327652422.063277,21
1327652422.075045,20
1327652422.086826,21
1327652422.098621,23
1327652422.110472,20
1327652422.122240,22
1327652422.134037,19
1327652422.145872,21
1327652422.157721,19
1327652422.169626,17
1327652422.181508,22
1327652422.193316,20
1327652422.205198,22
1327652422.217081,20
1327652422.228887,19
1327652422.240799,22
1327652422.252635,19
1327652422.264440,20
1327652422.276209,21
1327652422.287997,19
1327652422.299966,20
1327652422.311884,20
1327652422.323728,20
1327652422.335509,21
1327652422.347358,21
1327652422.359197,20
1327652422.371086,22
1327652422.382957,19
1327652422.394750,18
1327652422.406667,21
1327652422.418446,20
1327652422.430337,19
1327652422.442174,20
1327652422.454101,21
1327652422.465861,18
1327652422.477759,21
1327652422.489598,20
1327652422.501438,22
1327652422.513203,21
1327652422.525044,21
1327652422.536824,18
1327652422.548658,19
1327652422.560444,21
1327652422.572267,21
1327652422.584127,22
1327652422.595998,20
1327652422.607776,15
1327652422.619563,21
1327652422.631431,22
1327652422.643337,21
1327652422.655124,21
1327652422.666918,21
1327652422.678773,19
1327652422.690553,21
1327652422.702326,20
1327652422.714111,20
1327652422.725905,20
1327652422.737719,15
1327652422.749575,21
1327652422.761458,22
1327652422.773282,21
1327652422.785113,19
1327652422.796881,19
1327652422.808644,17
1327652422.820431,18
1327652422.832299,21
1327652422.844167,21
1327652422.856027,20
1327652422.867896,21
1327652422.879667,20
1327652422.891569,24
1327652422.903402,20
1327652422.915217,20
1327652422.927047,19
1327652422.938818,20
1327652422.950729,23
1327652422.962515,20
1327652422.974309,20
1327652422.986143,21
1327652422.997947,17
1327652423.009822,20
1327652423.021716,21
1327652423.033542,21
1327652423.045393,21
1327652423.057301,20
1327652423.069204,19
1327652423.081004,19
1327652423.092815,20
1327652423.104555,20
1327652423.116455,22
1327652423.128303,18
1327652423.140237,21
1327652423.152034,19
1327652423.163958,20
1327652423.175946,22
1327652423.187790,20
1327652423.199530,20
1327652423.211390,21
1327652423.223271,23
1327652423.235101,17
1327652423.246918,20
1327652423.258784,20
1327652423.270650,21
1327652423.282508,21
1327652423.294360,19
1327652423.306254,21
1327652423.318105,22
1327652423.329956,21
1327652423.341786,21
1327652423.353617,19
1327652423.365480,23
1327652423.377255,20
1327652423.389068,20
1327652423.400945,22
1327652423.412708,19
1327652423.424628,21
1327652423.436408,20
1327652423.448301,18
1327652423.460161,21
1327652423.472046,21
1327652423.483912,21
1327652423.495688,20
1327652423.507473,21
1327652423.519329,21
1327652423.531165,21
1327652423.542960,21
1327652423.554793,18
1327652423.566554,22
1327652423.578362,20
1327652423.590164,22
1327652423.601912,20
1327652423.613758,19
1327652423.625575,22
1327652423.637416,22
1327652423.649290,22
1327652423.661076,22
1327652423.672825,21
1327652423.684687,22
1327652423.696474,20
1327652423.708330,20
1327652423.720218,20
1327652423.732003,19
1327652423.743768,19
1327652423.755549,22
1327652423.767450,21
1327652423.779255,20
1327652423.791108,17
1327652423.802872,22
1327652423.814798,23
1327652423.826669,20
1327652423.838513,21
1327652423.850411,21
1327652423.862313,22
1327652423.874095,19
1327652423.885980,21
1327652423.897845,22
1327652423.909665,18
1327652423.921605,21
1327652423.933353,20
1327652423.945255,22
1327652423.957104,20
1327652423.968911,19
1327652423.980718,18
1327652423.992578,20
1327652424.004420,20
1327652424.016274,21
1327652424.028139,20
1327652424.039980,22
1327652424.051832,20
1327652424.063706,21
1327652424.075488,21
1327652424.087327,22
1327652424.099158,21
1327652424.110960,19
1327652424.122809,18
1327652424.134547,19
1327652424.146356,20
1327652424.158129,21
1327652424.169891,20
1327652424.181711,23
1327652424.193615,21
1327652424.205438,21
1327652424.217261,22
1327652424.229044,19
1327652424.240911,18
1327652424.252770,20
1327652424.264649,19
1327652424.276478,21
1327652424.288344,21
1327652424.300123,22
1327652424.311994,21
1327652424.323939,23
1327652424.335743,21
1327652424.347531,20
1327652424.359341,20
1327652424.371240,22
1327652424.383048,19
1327652424.394883,19
1327652424.406736,20
1327652424.418627,21
1327652424.430414,21
1327652424.442296,22
1327652424.454157,19
1327652424.466008,21
1327652424.477827,21
1327652424.489664,20
1327652424.501427,22
1327652424.513294,20
1327652424.525103,22
1327652424.536938,20
1327652424.548764,16
1327652424.560545,18
1327652424.572305,17
1327652424.584077,22
1327652424.595841,22
1327652424.607713,21
1327652424.619523,20
1327652424.631441,22
1327652424.643344,19
1327652424.655256,22
1327652424.667208,22
1327652424.679092,21
1327652424.690892,21
1327652424.702675,21
1327652424.714533,22
1327652424.726301,20
1327652424.738066,20
1327652424.749880,21
1327652424.761630,20
1327652424.773542,21
1327652424.785395,18
1327652424.797297,18
1327652424.809095,23
1327652424.820964,22
1327652424.832716,21
1327652424.844567,20
1327652424.856411,21
1327652424.868247,21
1327652424.880074,18
1327652424.891863,19
1327652424.903634,20
1327652424.915531,21
1327652424.927380,22
1327652424.939180,20
1327652424.951018,15
1327652424.962908,22
1327652424.974663,18
1327652424.986550,23
1327652424.998351,19
1327652425.010229,19
1327652425.022118,23
1327652425.033980,21
1327652425.045814,19
1327652425.057622,20
1327652425.069511,19
1327652425.081373,19
1327652425.093197,22
1327652425.105046,20
1327652425.116924,18
1327652425.128864,19
1327652425.140829,20
1327652425.152647,21
1327652425.164479,20
1327652425.176462,21
1327652425.188289,18
1327652425.200126,21
1327652425.211960,20
1327652425.223876,20
1327652425.235697,18
1327652425.247470,21
1327652425.259334,18
1327652425.271216,22
1327652425.283092,21
1327652425.294907,21
1327652425.306744,19
1327652425.318522,21
1327652425.330336,21
1327652425.342279,23
1327652425.354109,20
1327652425.365974,21
1327652425.377840,19
1327652425.389698,21
1327652425.401479,19
1327652425.413374,20
1327652425.425200,22
1327652425.437065,21
1327652425.448804,22
1327652425.460642,18
1327652425.472505,21
1327652425.484318,18
1327652425.496181,20
1327652425.508021,20
1327652425.519803,19
1327652425.531605,21
1327652425.543480,21
1327652425.555307,21
1327652425.567157,20
1327652425.578918,21
1327652425.590838,20
1327652425.602710,22
1327652425.614544,22
1327652425.626435,21
1327652425.638246,19
1327652425.650138,21
1327652425.661965,20
1327652425.673732,21
1327652425.685594,21
1327652425.697446,21
1327652425.709407,21
1327652425.721299,21
1327652425.733257,21
1327652425.745089,21
1327652425.756937,18
1327652425.768820,22
1327652425.780663,20
1327652425.792457,21
1327652425.804288,20
1327652425.816132,18
1327652425.827979,18
1327652425.839729,17
1327652425.851608,20
1327652425.863420,20
1327652425.875215,20
1327652425.887010,21
1327652425.898838,21
1327652425.910639,22
1327652425.922400,21
1327652425.934240,21
1327652425.946147,20
1327652425.957984,22
1327652425.969907,21
1327652425.981753,20
1327652425.993584,22
1327652426.005480,21
1327652426.017310,21
1327652426.029162,23
1327652426.040956,17
1327652426.052748,18
1327652426.064608,18
1327652426.076491,22
